Device,Trip,Time,TargetId,ObstacleId,Range,Rangerate,Transversal,TargetType,Status,CIPV,AccelPedal,Altitude,AvailableLeft,AvailableRight,Ax,Ay,BoundaryLeft,BoundaryRight,Brake,CruiseEngaged,Distance,GpsHeading,Latitude,Longitude,NumTargets,Speed,TurnSignal,YawRate
17101,1498,1659590,1,17,33.5625,-13.93056,-4.756945,3,1,0,0,242.409,0,0,-0.44875,-0.36875,2,2,0,0,4351.32,91.21935,42.3011288763708,-83.7049050622516,1,8.563365,0,-1.21
17101,1498,1659600,1,17,32.11806,-14.63194,-4.638889,3,1,0,0,242.409,0,0,-0.37875,-0.04,2,2,0,0,4352.174,91.1171,42.3011287436404,-83.7048949781586,1,8.532983,0,-0.925
17101,1498,1659610,1,17,30.59722,-14.80556,-4.527778,3,1,0,0,242.409,0,0,-1.13,-0.16,2,2,0,0,4353.021,91.06201,42.3011286436406,-83.7048850031699,1,8.450518,0,-0.705
17101,1498,1659620,1,17,29.04861,-14.48611,-4.409722,3,1,0,0,242.471,0,0,-0.9375,1.0475,2,2,0,0,4353.861,91.00693,42.3011285436407,-83.7048750281813,1,8.389753,0,-0.125
17101,1498,1659630,1,17,27.69444,-14.05555,-4.305555,3,1,0,0,242.471,0,0,-0.9425,1.38375,2,2,0,0,4354.692,90.95184,42.3011284436409,-83.7048650531927,1,8.276907,0,-0.2
17101,1498,1659640,1,17,26.32639,-13.70833,-4.208333,3,1,0,0,242.471,0,0,-0.785,1.07625,2,2,0,0,4355.514,91.04182,42.3011282872822,-83.7048554163596,1,8.198782,0,-0.015
17101,1498,1659650,1,17,24.93056,-13.16667,-4.131945,3,1,0,0,242.471,0,0,-1.0325,-0.02875,2,2,0,0,4356.326,91.24413,42.3011280872821,-83.704846041361,1,8.098955,0,-0.205
17101,1498,1659660,1,17,23.57639,-12.09722,-4.0625,3,1,0,0,242.504,0,0,-0.9925,-0.0625,2,2,0,0,4357.128,91.44644,42.3011278872824,-83.7048366663769,1,8.01649,0,-0.12
17101,1498,1659670,1,17,22.48611,-10.63194,-4.020833,3,1,0,0,242.504,0,0,-1.21,-0.0325,2,2,0,0,4357.921,91.64875,42.3011276872827,-83.7048272913929,1,7.925344,0,0.01
17101,1498,1659680,1,17,21.5,-9.458332,-4,3,1,0,0,242.504,0,0,-1.4125,0.04375,2,2,0,0,4358.708,91.61169,42.3011275436418,-83.7048182404599,1,7.85156,0,0.115
17101,1498,1659690,1,17,20.65278,-8.791664,-4,3,1,0,0,242.504,0,0,-1.085,0.05125,2,2,0,0,4359.481,91.38926,42.3011274436417,-83.7048094404511,1,7.717011,0,0.02
17101,1498,1659700,1,17,19.76389,-8.375002,-3.979167,3,1,0,0,242.681,0,0,-1.0475,-0.05625,2,2,0,0,4360.245,91.16683,42.3011273436419,-83.7048006404714,1,7.608504,0,-0.195
17101,1498,1659710,1,17,18.95833,-8.159725,-3.972222,3,1,0,0,242.681,0,0,-0.88125,-0.2975,2,2,0,0,4360.99,90.9444,42.301127243642,-83.7047918404772,1,7.430552,0,-0.22
17101,1498,1659720,1,17,18.15972,-7.986113,-3.965278,3,1,0,0,242.681,0,0,-1.36625,-0.09625,2,2,0,0,4361.724,90.90361,42.301127143642,-83.7047833927327,1,7.330726,0,0.07
17101,1498,1659730,1,17,17.375,-7.217014,-3.965278,3,1,0,0,242.681,0,0,-1.42125,0.07125,2,2,0,0,4362.444,91.00346,42.3011270436422,-83.7047752177432,1,7.178817,0,0.695
17101,1498,1659740,1,17,16.5625,-6.01029,-3.951389,3,1,0,0,242.756,0,0,-1.30375,0.2925,2,2,0,0,4363.153,91.1033,42.3011269436423,-83.7047670427537,1,7.065969,0,0.485
17101,1498,1659750,1,17,16.14844,-4.836308,-3.9375,3,1,0,0,242.756,0,0,-1.2425,0.03375,2,2,0,0,4363.845,91.20315,42.3011268436425,-83.7047588677642,1,6.905379,0,0.17
17101,1498,1659760,1,17,15.76786,-4.144271,-3.928571,3,1,0,0,242.756,0,0,-1.25,-0.185,2,2,0,0,4364.525,91.31296,42.3011267154638,-83.7047510450054,1,6.779511,0,-0.045
17101,1498,1659770,1,17,15.35417,-4.401789,-3.916667,3,1,0,0,242.756,0,0,-1.29125,-0.1325,2,2,0,0,4365.187,91.43047,42.3011265654641,-83.7047434950207,1,6.6059,0,-0.06
17101,1498,1659780,1,17,14.8875,-2.029824,-3.9,3,1,0,0,242.855,0,0,-1.26625,-0.2125,2,2,0,0,4365.838,91.54799,42.301126415464,-83.704735945036,1,6.475692,0,-0.015
17101,2144,650370,2,34,35.28472,-8.534721,-3.881944,3,0,0,0,240.455,0,0,0.46875,-0.34875,2,2,0,0,39614.46,92.33628,42.3011236843035,-83.7051345641525,2,8.841143,0,-1.065
17101,2144,650380,2,34,34.48611,-8.576389,-3.798611,3,0,0,0,240.455,0,0,0.14375,-0.13,2,2,0,0,39615.36,92.03534,42.3011234843033,-83.7051239141588,2,8.79774,0,-0.77
17101,2144,650390,2,34,33.61111,-9.305553,-3.708333,3,0,0,0,240.521,0,0,0.16375,0.68125,2,2,0,0,39616.26,91.76022,42.3011232843035,-83.7051132602526,2,8.845483,0,-0.86
17101,2144,650400,2,34,32.72222,-10.41666,-3.618056,3,0,0,0,240.521,0,0,0.3275,0.4725,2,2,0,0,39617.16,91.78829,42.3011230843033,-83.7051025602439,2,8.841143,0,-0.945
17101,2144,650410,2,34,31.51389,-11.45139,-3.493056,3,0,0,0,240.571,0,0,-0.15875,-0.75375,2,2,0,0,39618.05,91.81122,42.3011228803804,-83.7050918641816,2,8.862844,0,-0.94
17101,2144,650420,2,34,30.32639,-12.04167,-3.375,3,0,0,0,240.571,0,0,0.44125,-0.79875,2,2,0,0,39618.95,91.77364,42.3011226303803,-83.7050812141879,2,8.845483,0,-1.17
17101,2144,650430,2,34,29.08333,-11.61806,-3.256944,3,0,0,0,240.589,0,0,-0.21375,-0.48375,2,2,0,0,39619.85,91.77132,42.3011223764559,-83.7050705641962,2,8.854163,0,-0.765
17101,2144,650440,2,34,27.91667,-10.85417,-3.152778,3,0,0,0,240.589,0,0,-0.17375,-0.1375,2,2,0,0,39620.75,92.1832,42.3011220764559,-83.7050599142024,2,8.858503,0,-0.845
17101,2144,650450,2,34,26.90972,-9.819445,-3.076389,3,0,0,0,240.629,0,0,0.10625,-0.02625,2,2,0,0,39621.65,92.57114,42.3011217686088,-83.7050492642107,2,8.849823,0,-0.57
17101,2144,650460,2,34,25.98611,-8.895832,-3.013889,3,0,0,0,240.629,0,0,-0.0275,0.15,2,2,0,0,39622.55,92.67776,42.3011213686094,-83.705038614217,2,8.845483,0,-0.505
17101,2144,650470,2,34,25.13889,-8.090277,-2.958333,3,0,0,0,240.671,0,0,-0.1225,0.195,2,2,0,0,39623.45,92.76697,42.3011209764568,-83.7050279642253,2,8.80642,0,-0.45
17101,2144,650480,2,34,24.35417,-7.291666,-2.923611,3,0,0,0,240.671,0,0,-0.6075,0.71875,2,2,0,0,39624.34,92.65173,42.3011206764568,-83.7050173142315,2,8.79774,0,-0.32
17101,2144,650490,2,34,23.68056,-6.201389,-2.909722,3,0,0,0,240.672,0,0,-0.1825,1.1625,2,2,0,0,39625.22,92.52769,42.3011203803813,-83.7050066720833,2,8.776038,0,-0.065
17101,2144,650500,2,34,23.06944,-5.263889,-2.902778,3,0,0,0,240.672,0,0,-0.27375,1.975,2,2,0,0,39626.08,92.30019,42.3011201303812,-83.7049961220903,2,8.736976,0,0.06
17101,2144,650510,2,34,22.68056,-4.833334,-2.930556,3,0,0,0,240.667,0,0,-0.04125,1.22125,2,2,0,0,39626.94,92.0619,42.3011198882289,-83.7049855838558,2,8.663191,0,0.345
17101,2144,650520,2,34,22.22222,-4.895834,-2.958333,3,0,0,0,240.667,0,0,-0.4575,1.27625,2,2,0,0,39627.8,91.69682,42.3011197382289,-83.704975183864,2,8.63281,0,0.42
17101,2144,650530,2,34,21.6875,-5.673609,-2.986111,3,0,0,0,240.703,0,0,-0.43125,0.78375,2,2,0,0,39628.66,91.33645,42.3011195960764,-83.7049647838849,2,8.676212,0,0.47
17101,2144,650540,2,34,21.11806,-6.638887,-3.020833,3,0,0,0,240.703,0,0,-0.47375,0.73125,2,2,0,0,39629.52,91.03122,42.3011195460764,-83.7049543838931,2,8.619788,0,0.495
17101,2144,650550,2,34,20.39583,-7.402777,-3.055556,3,0,0,0,240.766,0,0,-0.54375,0.85375,2,2,0,0,39630.38,90.71676,42.3011195039236,-83.7049439995864,2,8.580726,0,0.475
17101,2144,650560,2,34,19.54861,-7.847221,-3.083333,3,0,0,0,240.766,0,0,-0.73,0.53,2,2,0,0,39631.24,90.29397,42.3011195539236,-83.7049337995961,2,8.506941,0,0.635
17101,2144,650570,2,34,18.77083,-8.180555,-3.111111,3,0,0,0,240.781,0,0,-1.45625,1.2375,2,2,0,0,39632.1,89.85725,42.3011196156942,-83.7049236153025,2,8.446177,0,0.435
17101,2144,650580,2,34,18.00694,-8.611109,-3.145833,3,0,0,0,240.781,0,0,-1.09125,0.935,2,2,0,0,39632.95,89.25706,42.3011198156939,-83.7049136152991,2,8.381073,0,0.785
17101,2144,650590,2,34,17.07639,-9.097223,-3.166667,3,0,0,0,240.799,0,0,-1.59625,0.68125,2,2,1,0,39633.77,88.69263,42.3011200156938,-83.704903634933,2,8.281247,0,0.635
17101,2144,650600,2,34,16.09028,-8.519098,-3.180556,3,0,0,0,240.799,0,0,-1.235,0.21125,2,2,1,0,39634.59,88.54805,42.3011202156939,-83.7048938849316,2,8.190101,0,0.46
17101,2144,650610,2,34,15.18056,-7.190601,-3.194444,3,0,0,0,240.838,0,0,-1.32875,-0.18625,2,2,1,0,39635.41,88.44788,42.3011204117702,-83.7048841624071,2,8.033851,0,0.65
17101,2144,650620,2,34,14.69531,-5.786707,-3.210938,3,0,0,0,240.838,0,0,-0.6875,-0.01375,2,2,1,0,39636.21,88.86935,42.3011205617702,-83.7048747623937,2,7.916664,0,0.53
17101,2144,650630,2,34,14.17857,-4.858506,-3.214286,3,0,0,0,240.877,0,0,-1.40375,-0.125,2,2,1,0,39636.99,89.31477,42.3011206921533,-83.7048654016536,2,7.717011,0,0.18
17101,2144,650640,2,34,13.69792,-4.642859,-3.208333,3,0,0,0,240.877,0,0,-1.815,-0.3125,2,2,1,0,39637.75,90.04135,42.3011205921533,-83.704856501644,2,7.591143,0,-0.235
17101,2144,650650,2,34,13.25,-2.466207,-3.2125,3,0,0,0,240.879,0,0,-1.7,-0.245,2,2,1,0,39638.5,90.73221,42.3011204921536,-83.7048476369711,2,7.456594,0,-0.51
17101,2144,1427370,1,5,50.6,2.195314,-5.9375,3,4,0,0,240.385,0,0,-0.0975,-0.54625,2,2,0,0,82524.05,267.0541,42.3011446923775,-83.7049621210581,0,5.96788,0,-0.115
17101,2144,1427380,1,5,50.875,2.937508,-5.979167,3,4,0,0,240.327,0,0,0.33875,-0.28875,2,2,0,0,82524.68,267.5659,42.3011444423774,-83.7049693710551,1,6.028644,0,-0.415
17101,2144,1427390,1,5,51.1875,4.676743,-6.017857,3,4,0,0,240.327,0,0,0.1025,-0.62875,2,2,0,0,82525.3,268.0798,42.3011441984756,-83.7049766240995,1,6.093748,0,-1.02
17101,2144,1427400,1,5,51.76563,6.513893,-6.078125,3,4,0,0,240.32,0,0,-0.20375,-1.44625,2,2,0,0,82525.93,268.6596,42.3011441484755,-83.7049839740972,1,6.089407,0,-1.02
17101,2144,1427410,1,5,52.49306,8.699657,-6.145833,3,4,0,0,240.32,0,0,-0.38,-0.47875,2,2,0,0,82526.55,269.2537,42.3011441015244,-83.7049913286688,1,6.072046,0,-1.335
17101,2144,1427420,1,5,53.47917,10.46181,-6.256945,3,4,0,0,240.301,0,0,0.06625,-0.2075,2,2,0,0,82527.18,270.2991,42.3011441515245,-83.7049988286677,1,6.106769,0,-1.845
17101,2144,1427430,1,5,54.68056,11.6875,-6.368055,3,4,0,0,240.301,0,0,0.32875,-0.60625,2,2,0,0,82527.8,271.3018,42.3011442015243,-83.7050063377928,1,6.197914,0,-1.82
17101,2144,1427440,1,5,55.90278,11.98611,-6.458333,3,4,0,0,240.267,0,0,0.42625,-0.51125,2,2,0,0,82528.43,270.94,42.3011442515243,-83.705014137794,1,6.219615,0,-1.935
17101,2144,1427450,1,5,57.125,11.45833,-6.541667,3,4,0,0,240.267,0,0,0.1975,-0.51375,2,2,0,0,82529.05,270.5791,42.3011442984757,-83.7050219408342,1,6.254338,0,-1.89
17101,2144,1427460,1,5,58.25,10.63889,-6.590278,3,4,0,0,240.268,0,0,0.2925,-0.53125,2,2,0,0,82529.68,270.2436,42.3011442484758,-83.7050298408216,1,6.323782,0,-1.88
17101,2144,1427470,1,5,59.23611,9.291668,-6.611111,3,4,0,0,240.268,0,0,0.38625,-0.115,2,2,0,0,82530.3,269.9182,42.3011441984757,-83.7050377438756,1,6.462671,0,-2.04
17101,2144,1427480,1,5,60.16667,6.201389,-6.625,3,4,0,0,240.222,0,0,0.59125,0.22125,2,2,0,0,82530.93,269.9119,42.3011441484758,-83.7050457438637,1,6.540796,0,-2.12
17101,2144,1427490,1,5,60.8125,1.881947,-6.604167,3,4,0,0,240.222,0,0,0.43875,0.15625,2,2,0,0,82531.59,269.9028,42.3011440969516,-83.7050537530141,1,6.644963,0,-2.06
17101,2144,1427500,1,5,60.5625,-5.291668,-6.493055,3,4,0,0,240.177,0,0,0.64375,0.34875,2,2,0,0,82532.29,269.8033,42.3011439969517,-83.70506205299,1,6.736109,0,-1.82
17101,2144,1427510,1,5,59.97917,-13.27778,-6.347222,3,4,0,0,240.177,0,0,0.76,-0.19375,2,2,0,0,82532.99,269.7141,42.3011439015241,-83.7050703651941,1,6.879338,0,-1.715
17101,2144,1427520,1,5,57.9375,-20.15972,-6.055555,3,4,0,0,240.219,0,0,0.775,-0.7425,2,2,0,0,82533.7,269.9529,42.301143951524,-83.7050790651876,1,6.935761,0,-1.625
17101,2144,1427530,1,5,55.48611,-25.27778,-5.722222,3,4,0,0,240.219,0,0,0.48875,-0.8475,2,2,0,0,82534.4,270.1982,42.3011440030479,-83.7050877697488,1,6.992185,0,-1.58
17101,2144,1427540,1,5,52.72917,-27.02778,-5.361111,3,4,0,0,240.212,0,0,0.515,-0.57125,2,2,0,0,82535.1,270.6486,42.301144103048,-83.7050966197435,1,7.052948,0,-1.575
17101,2144,1427550,1,5,49.94444,-27.57639,-5.013889,3,4,0,0,240.212,0,0,0.59625,-0.5025,2,2,0,0,82535.8,271.0818,42.3011442,-83.7051054743181,1,7.191837,0,-1.65
17101,2144,1427560,1,5,47.19444,-27.47916,-4.6875,3,4,0,0,240.133,0,0,0.69625,-0.535,2,2,0,0,82536.51,270.9665,42.3011442,-83.7051144743139,1,7.291664,0,-1.55
17101,2144,1427570,1,5,44.46528,-25.86805,-4.368055,3,4,0,0,240.103,0,0,0.0825,-0.06625,2,2,0,0,82537.24,270.8546,42.3011442030477,-83.7051234849702,1,7.443573,0,-1.26
17101,2144,1427580,1,5,41.72917,-22.97222,-4.0625,3,4,0,0,240.103,0,0,0.4775,0.23625,2,2,0,0,82538.02,270.8559,42.3011443030478,-83.705132834954,1,7.499997,0,-1.09
17101,2145,1608600,1,3,44.625,0.9688123,5.4,3,4,0,0,240.377,0,0,0.3425,0.09875,2,2,0,0,10464.3,269.5822,42.3011537454466,-83.7047866186666,0,7.096352,0,-0.42
17101,2145,1608610,1,3,45.35417,4.955349,5.520833,3,4,0,0,240.377,0,0,0.22125,-0.00375,2,2,0,0,10465.02,269.3804,42.3011535984821,-83.7047954717134,1,7.170136,0,-0.51
17101,2145,1608620,1,3,45.61607,2.162327,5.580357,3,4,0,0,240.33,0,0,0.26875,-0.02625,2,2,0,0,10465.74,269.6046,42.301153548482,-83.7048044217378,1,7.278643,0,-0.35
17101,2145,1608630,1,3,45.58594,1.251987,5.601563,3,4,0,0,240.261,0,0,0.2375,-0.2825,2,2,0,0,10466.47,269.8313,42.3011535015182,-83.7048133793386,1,7.348087,0,-0.295
17101,2145,1608640,1,3,45.59028,2.022202,5.625,3,4,0,0,240.261,0,0,0.01625,-0.13875,2,2,0,0,10467.21,270.1369,42.3011535515183,-83.704822579365,1,7.456594,0,-0.405
17101,2145,1608650,1,3,45.99306,3.161457,5.729167,3,4,0,0,240.229,0,0,0.08374999,0.03875,2,2,0,0,10467.96,270.4404,42.3011536030368,-83.7048317854649,1,7.499997,0,-0.54
17101,2145,1608660,1,3,46.42361,2.24305,5.847222,3,4,0,0,240.229,0,0,0.08,0.02125,2,2,0,0,10468.72,270.6765,42.3011537030371,-83.7048411854928,1,7.595483,0,-0.615
17101,2145,1608670,1,3,46.75,-0.3541718,5.958333,3,4,0,0,240.181,0,0,0.13625,-0.33125,2,2,0,0,10469.48,270.8984,42.3011538,-83.7048505885499,1,7.625865,0,-0.715
17101,2145,1608680,1,3,46.33333,-3.513889,5.979167,3,4,0,0,240.181,0,0,0.115,-0.58375,2,2,0,0,10470.25,270.6691,42.3011538,-83.704860088564,1,7.717011,0,-0.73
17101,2145,1608690,1,3,45.86111,-5.5,5.993055,3,4,0,0,240.099,0,0,0.0175,0.03125,2,2,0,0,10471.02,270.4433,42.3011538,-83.7048695946763,1,7.760414,0,-0.755
17101,2145,1608700,1,3,45.11111,-4.083328,5.979167,3,4,0,0,240.099,0,0,0.04125,-0.08,2,2,0,0,10471.8,270.3273,42.3011538,-83.7048792947065,1,7.868921,0,-0.62
17101,2145,1608710,1,3,44.61111,-1.722221,6,3,4,0,0,240.099,0,0,-0.46625,0.67125,2,2,0,0,10472.59,270.2126,42.3011537984808,-83.7048889977758,1,7.934025,0,-0.375
17101,2145,1608720,1,3,44.91667,1.069447,6.138889,3,4,0,0,240.043,0,0,0,0.25625,2,2,0,0,10473.39,270.1375,42.3011537484807,-83.7048987977923,1,8.003469,0,-0.76
17101,2145,1608730,1,3,45.09722,2.208332,6.263889,3,4,0,0,239.999,0,0,-0.0125,-0.44875,2,2,0,0,10474.19,270.0646,42.3011536984805,-83.7049085993329,1,8.042532,0,-0.245
17101,2145,1608740,1,3,45.40278,0.1388855,6.402778,3,4,0,0,239.999,0,0,0.175,0.40125,2,2,0,0,10475,270.0653,42.3011536484803,-83.7049184493642,1,8.107635,0,-0.455
17101,2145,1608750,1,3,45.47222,-2.104168,6.506945,3,4,0,0,239.928,0,0,-0.1775,0.57625,2,2,0,0,10475.81,270.0619,42.3011535969607,-83.7049283024179,1,8.18142,0,-0.36
17101,2145,1608760,1,3,44.79861,-4.347221,6.493055,3,4,0,0,239.928,0,0,-0.18875,-0.1375,2,2,0,0,10476.64,269.9279,42.3011534969604,-83.70493825245,1,8.272566,0,-0.485
17101,2145,1608770,1,3,44.34722,-5.49305,6.5,3,4,0,0,239.97,0,0,-0.40625,-0.8475,2,2,0,0,10477.47,269.7953,42.30115339696,-83.7049482070309,1,8.307288,0,-0.35
17101,2145,1608780,1,3,43.79167,-5.756939,6.5,3,4,0,0,239.97,0,0,0.00375,-0.1775,2,2,0,0,10478.3,269.7027,42.3011532969599,-83.7049583070641,1,8.34201,0,0.005
17101,2145,1608790,1,3,43.22917,-7.840279,6.486111,3,4,0,0,239.971,0,0,0.09375,0.11,2,2,0,0,10479.13,269.6261,42.3011532,-83.7049684101159,1,8.372393,0,-0.035
17101,2145,1608800,1,3,42.47917,-10.31251,6.444445,3,4,0,0,239.971,0,0,-1.02,0.2375,2,2,0,0,10479.97,270.0555,42.3011532,-83.7049786101353,1,8.415795,0,0.14
17101,2145,1608810,1,3,41.08333,-12.34029,6.305555,3,4,0,0,239.971,0,0,-0.0425,0.2425,2,2,0,0,10480.81,270.4829,42.3011532045613,-83.7049888132154,1,8.446177,0,-0.135
17101,2145,1608820,1,3,39.70833,-12.47223,6.173611,3,4,0,0,239.939,0,0,-0.57625,-0.17625,2,2,0,0,10481.66,270.8477,42.3011533545618,-83.7049991132356,1,8.454858,0,-0.255
17101,2145,1608830,1,3,38.44444,-8.895832,6.0625,3,4,0,0,239.903,0,0,-0.3675,-0.2675,2,2,0,0,10482.51,271.1961,42.3011535030413,-83.7050094163004,1,8.472219,0,-0.705
17101,2145,1608840,1,3,37.5625,-5.624996,6.048611,3,4,0,0,239.903,0,0,-0.0325,-0.7925,2,2,0,0,10483.36,271.0241,42.3011536030417,-83.7050198163214,1,8.472219,0,-0.93
17101,2145,1608850,1,3,37.70833,-3.451382,6.208333,3,4,0,0,239.873,0,0,-0.155,-1.4325,2,2,0,0,10484.21,270.8489,42.301153698479,-83.7050302148307,1,8.502601,0,-0.885
17101,2145,1608860,1,3,37.26389,-3.256939,6.263889,3,4,0,0,239.873,0,0,-0.28625,-0.8475,2,2,0,0,10485.06,270.5715,42.3011536484788,-83.7050405648804,1,8.511281,0,-0.84
17101,2145,1608870,1,3,36.86806,-3.354164,6.3125,3,4,0,0,239.829,0,0,-0.04,-0.05,2,2,0,0,10485.91,270.2982,42.3011535984788,-83.7050509149034,1,8.541663,0,-0.635
17101,2145,1608880,1,3,36.35417,-1.743061,6.347222,3,4,0,0,239.829,0,0,-0.04375,0.57375,2,2,0,0,10486.76,270.1565,42.3011535484787,-83.705061264924,1,8.589406,0,-0.61
17101,2145,1608890,1,3,36.48611,-0.06250763,6.520833,3,4,0,0,239.808,0,0,-0.09124999,0.6575,2,2,0,0,10487.62,270.018,42.3011534992393,-83.7050716195164,1,8.628469,0,-0.7
17101,2145,1608900,1,3,36.58333,0.9583321,6.6875,3,4,0,0,239.808,0,0,-0.62625,-0.38375,2,2,0,0,10488.48,269.9821,42.3011534742392,-83.7050821195381,1,8.63715,0,-0.44
17101,2145,1608910,1,3,36.72222,0.5625038,6.868055,3,4,0,0,239.808,0,0,-0.32625,-0.55,2,2,0,0,10489.34,269.9463,42.3011534492391,-83.7050926195599,1,8.64583,0,-0.315
17101,2145,1608920,1,3,36.71528,-0.4374962,7.041667,3,4,0,0,239.831,0,0,-0.09875,-0.65,2,2,0,0,10490.21,269.9104,42.3011534242391,-83.7051031195962,1,8.611108,0,-0.21
17101,2145,1608930,1,3,36.70139,-0.3958359,7.1875,3,4,0,0,239.831,0,0,-0.415,-0.51875,2,2,0,0,10491.07,269.8764,42.3011533984781,-83.7051136211317,1,8.576385,0,-0.14
17101,2145,1608940,1,3,36.375,0.2986107,7.284722,3,4,0,0,239.831,0,0,-0.6825,0.3775,2,2,0,0,10491.93,269.9022,42.3011533484779,-83.7051241711683,1,8.589406,0,0.04
17101,2145,1608950,1,3,36.69444,1.1875,7.5,3,4,0,0,239.745,0,0,-0.63875,0.6825,2,2,0,0,10492.79,269.9376,42.3011533015221,-83.7051347211899,1,8.63715,0,0.005
17102,929,192710,1,39,33.4375,-5.041672,-4.645833,3,1,0,0,240.115,0,0,0.33125,0.085,2,2,0,0,2003.176,90.15289,42.3011084475264,-83.7051343518696,1,5.993921,0,-0.35
17102,929,192720,1,39,32.96528,-4.923615,-4.659722,3,1,0,0,240.162,0,0,0.475,-0.16875,2,2,0,0,2003.777,90.01923,42.3011085,-83.7051271543102,1,6.015623,0,-0.475
17102,929,192730,1,39,32.45833,-4.763891,-4.673611,3,1,0,0,240.162,0,0,0.05625,-0.74875,2,2,0,0,2004.38,90.13784,42.3011085,-83.7051199042841,1,6.028644,0,-0.66
17102,929,192740,1,39,31.99306,-4.402781,-4.694445,3,1,0,0,240.205,0,0,0.18375,-0.73,2,2,0,0,2004.983,90.19215,42.3011085237637,-83.7051126305033,1,6.032984,0,-0.72
17102,929,192750,1,39,31.54167,-4.006941,-4.729167,3,1,0,0,240.205,0,0,0.47125,-0.1275,2,2,0,0,2005.587,90.17545,42.3011085737639,-83.7051053304768,1,6.037324,0,-0.75
17102,929,192760,1,39,31.22222,-3.715277,-4.784722,3,1,0,0,240.225,0,0,0.20375,-0.2725,2,2,0,0,2006.192,90.17464,42.3011086237641,-83.7050980542083,1,6.054685,0,-0.675
17102,929,192770,1,39,30.84028,-3.611111,-4.826389,3,1,0,0,240.225,0,0,0.30875,-0.48,2,2,0,0,2006.8,90.19135,42.3011086737643,-83.7050908041822,1,6.085067,0,-0.58
17102,929,192780,1,39,30.48611,-3.736113,-4.875,3,1,0,0,240.264,0,0,0.235,-0.0825,2,2,0,0,2007.41,90.26888,42.3011087237645,-83.7050835066236,1,6.098088,0,-0.56
17102,929,192790,1,39,30.10417,-4.083336,-4.916667,3,1,0,0,240.264,0,0,0.265,-0.45375,2,2,0,0,2008.021,90.41356,42.3011087737647,-83.7050761565967,1,6.115449,0,-0.45
17102,929,192800,1,39,29.72222,-4.604164,-4.965278,3,1,0,0,240.311,0,0,0.09124999,-0.31,2,2,0,0,2008.633,90.55933,42.3011087762352,-83.7050687828021,1,6.119789,0,-0.535
17102,929,192810,1,39,29.18056,-5.201387,-4.979167,3,1,0,0,240.311,0,0,0.09625,-0.48625,2,2,0,0,2009.244,90.70631,42.301108726235,-83.7050613827748,1,6.119789,0,-0.595
17102,929,192820,1,39,28.64583,-5.513889,-4.993055,3,1,0,0,240.344,0,0,0.12375,-0.35,2,2,0,0,2009.855,90.88375,42.3011086524696,-83.7050539827584,1,6.106769,0,-0.665
17102,929,192830,1,39,28.04167,-5.402781,-4.993055,3,1,0,0,240.344,0,0,0.20875,0.01,2,2,0,0,2010.465,91.0948,42.3011085524693,-83.7050465827312,1,6.106769,0,-0.855
17102,929,192840,1,39,27.53472,-5.340281,-5.013889,3,1,0,0,240.356,0,0,0.19125,-0.165,2,2,0,0,2011.078,91.02085,42.3011085,-83.7050391827002,1,6.12413,0,-0.85
17102,929,192850,1,39,27.03472,-5.347219,-5.034722,3,1,0,0,240.356,0,0,0.19375,-0.41125,2,2,0,0,2011.693,90.63229,42.3011085,-83.705031782673,1,6.167532,0,-0.88
17102,929,192860,1,39,26.47917,-5.569441,-5.041667,3,1,0,0,240.383,0,0,0.18625,-0.28625,2,2,0,0,2012.311,90.32195,42.3011085237659,-83.7050243113376,1,6.176213,0,-0.67
17102,929,192870,1,39,25.89583,-5.645832,-5.048611,3,1,0,0,240.383,0,0,-0.015,-0.11,2,2,0,0,2012.929,90.09795,42.301108573766,-83.7050167613092,1,6.176213,0,-0.535
17102,929,192880,1,39,25.31944,-5.326389,-5.069445,3,1,0,0,240.395,0,0,-0.02875,-0.0075,2,2,0,0,2013.546,90.12017,42.3011086,-83.7050092588205,1,6.176213,0,-0.465
17102,929,192890,1,39,24.79167,-4.965279,-5.083333,3,1,0,0,240.395,0,0,0.06125,-0.1225,2,2,0,0,2014.165,90.4142,42.3011086,-83.7050018087929,1,6.189234,0,-0.635
17102,929,192900,1,39,24.36806,-4.777777,-5.118055,3,1,0,0,240.386,0,0,0.235,-0.1275,2,2,0,0,2014.785,90.59985,42.3011085762333,-83.7049943350136,1,6.197914,0,-0.595
17102,929,192910,1,39,23.88889,-4.875,-5.145833,3,1,0,0,240.386,0,0,0.21875,-0.32125,2,2,0,0,2015.407,90.66588,42.3011085262332,-83.7049868349856,1,6.219615,0,-0.835
17102,929,192920,1,39,23.38194,-5.194447,-5.173611,3,1,0,0,240.416,0,0,0.17875,-0.275,2,2,0,0,2016.031,90.63375,42.3011085,-83.7049793349554,1,6.241317,0,-0.91
17102,929,192930,1,39,22.84722,-5.229168,-5.166667,3,1,0,0,240.416,0,0,0.16,-0.1475,2,2,0,0,2016.655,90.4933,42.3011085,-83.7049718349274,1,6.254338,0,-0.985
17102,929,192940,1,39,22.29167,-5.097223,-5.173611,3,1,0,0,240.441,0,0,-0.03375,-0.06375,2,2,0,0,2017.28,90.44759,42.3011084762326,-83.7049643111339,1,6.249998,0,-0.815
